2theta Intensity
1.107526928846401582e+00 3.830294311046600342e-02
1.113851780856519813e+00 3.798364475369453430e-02
1.120176632866638489e+00 3.686275705695152283e-02
1.126501484876756720e+00 3.701442480087280273e-02
1.132826336886874952e+00 3.702884912490844727e-02
1.139151188896993627e+00 3.702601045370101929e-02
1.145476040907111859e+00 3.690610826015472412e-02
1.151800892917230090e+00 3.653232008218765259e-02
1.158125744927348766e+00 3.588324412703514099e-02
1.164450596937466997e+00 4.760253429412841797e-02
1.170775448947585229e+00 6.197505071759223938e-02
1.177100300957703682e+00 6.349865347146987915e-02
1.183425152967822136e+00 6.339744478464126587e-02
1.189750004977940367e+00 6.315530836582183838e-02
1.196074856988058821e+00 7.762220501899719238e-02
1.202399708998177275e+00 9.281004965305328369e-02
1.208724561008295506e+00 8.410530537366867065e-02
1.215049413018413960e+00 5.742320045828819275e-02
1.221374265028532413e+00 5.745331943035125732e-02
1.227699117038650645e+00 5.739963054656982422e-02
1.234023969048769098e+00 5.661420896649360657e-02
1.240348821058887552e+00 5.574437603354454041e-02
1.246673673069005783e+00 5.512127652764320374e-02
1.252998525079124237e+00 5.435008183121681213e-02
1.259323377089242690e+00 5.054809525609016418e-02
1.265648229099360922e+00 7.718031108379364014e-02
1.271973081109479375e+00 9.765882790088653564e-02
1.278297933119597829e+00 1.274136602878570557e-01
1.284622785129716060e+00 1.399972885847091675e-01
1.290947637139834514e+00 1.602786928415298462e-01
1.297272489149952968e+00 1.345657855272293091e-01
1.303597341160071199e+00 1.293961703777313232e-01
1.309922193170189653e+00 1.386240571737289429e-01
1.316247045180308106e+00 1.816608458757400513e-01
1.322571897190426338e+00 1.774463951587677002e-01
1.328896749200544791e+00 1.691292375326156616e-01
1.335221601210663245e+00 1.494946032762527466e-01
1.341546453220781476e+00 1.619397550821304321e-01
1.347871305230899930e+00 1.737069040536880493e-01
1.354196157241018383e+00 1.624855995178222656e-01
1.360521009251136615e+00 1.889552474021911621e-01
1.366845861261255068e+00 1.937667578458786011e-01
1.373170713271373522e+00 1.931691467761993408e-01
1.379495565281491753e+00 1.942526102066040039e-01
1.385820417291610207e+00 1.942526847124099731e-01
1.392145269301728661e+00 2.011413276195526123e-01
1.398470121311846892e+00 1.750342696905136108e-01
1.404794973321965346e+00 1.437087506055831909e-01
1.411119825332083799e+00 1.377143859863281250e-01
1.417444677342202031e+00 1.261560022830963135e-01
1.423769529352320484e+00 1.126061677932739258e-01
1.430094381362438938e+00 1.126574799418449402e-01
1.436419233372557169e+00 1.126574799418449402e-01
1.442744085382675623e+00 7.492265105247497559e-02
1.449068937392794076e+00 1.125524863600730896e-01
1.455393789402912308e+00 1.303009986877441406e-01
1.461718641413030761e+00 1.424533575773239136e-01
1.468043493423149215e+00 1.599296927452087402e-01
1.474368345433267447e+00 1.533489376306533813e-01
1.480693197443385900e+00 1.370023488998413086e-01
1.487018049453504354e+00 1.163396835327148438e-01
1.493342901463622585e+00 1.144131571054458618e-01
1.499667753473741039e+00 1.143506914377212524e-01
1.505992605483859492e+00 1.117869094014167786e-01
1.512317457493977724e+00 1.327977478504180908e-01
1.518642309504096177e+00 1.344625949859619141e-01
1.524967161514214631e+00 1.401095986366271973e-01
1.531292013524332862e+00 1.350912898778915405e-01
1.537616865534451316e+00 1.346686482429504395e-01
1.543941717544569769e+00 1.278320401906967163e-01
1.550266569554688001e+00 9.238374233245849609e-02
1.556591421564806454e+00 8.102399110794067383e-02
1.562916273574924908e+00 8.090656250715255737e-02
1.569241125585043140e+00 8.102737367153167725e-02
1.575565977595161593e+00 7.919074594974517822e-02
1.581890829605280047e+00 7.786135375499725342e-02
1.588215681615398278e+00 7.129668444395065308e-02
1.594540533625516732e+00 5.785878002643585205e-02
1.600865385635635185e+00 5.669869109988212585e-02
1.607190237645753417e+00 6.885030120611190796e-02
1.613515089655871648e+00 7.870358228683471680e-02
1.619839941665990324e+00 7.884482294321060181e-02
1.626164793676108555e+00 8.274302631616592407e-02
1.632489645686226787e+00 7.687984406948089600e-02
1.638814497696345462e+00 7.320690900087356567e-02
1.645139349706463694e+00 7.507663220167160034e-02
1.651464201716581925e+00 6.792484223842620850e-02
1.657789053726700601e+00 6.230483576655387878e-02
1.664113905736818833e+00 8.018852770328521729e-02
1.670438757746937064e+00 9.638550877571105957e-02
1.676763609757055740e+00 1.232664510607719421e-01
1.683088461767173971e+00 1.332302093505859375e-01
1.689413313777292203e+00 1.398127079010009766e-01
1.695738165787410878e+00 1.403535902500152588e-01
1.702063017797529110e+00 1.401832103729248047e-01
1.708387869807647341e+00 1.405063718557357788e-01
1.714712721817766017e+00 1.402058303356170654e-01
1.721037573827884248e+00 1.252666413784027100e-01
1.727362425838002480e+00 1.210644394159317017e-01
1.733687277848121155e+00 1.393155008554458618e-01
1.740012129858239387e+00 1.550887376070022583e-01
1.746336981868357618e+00 1.449104845523834229e-01
1.752661833878476294e+00 1.445752978324890137e-01
1.758986685888594526e+00 1.354741156101226807e-01
1.765311537898712757e+00 1.232884079217910767e-01
1.771636389908831433e+00 1.218834370374679565e-01
1.777961241918949664e+00 1.215609237551689148e-01
1.784286093929067896e+00 1.215998530387878418e-01
1.790610945939186571e+00 1.050813719630241394e-01
1.796935797949304803e+00 8.897080272436141968e-02
1.803260649959423034e+00 8.489052206277847290e-02
1.809585501969541710e+00 5.763375759124755859e-02
1.815910353979659941e+00 4.735900834202766418e-02
1.822235205989778173e+00 4.093112796545028687e-02
1.828560057999896848e+00 3.890254348516464233e-02
1.834884910010015080e+00 1.971500925719738007e-02
1.841209762020133311e+00 1.138177327811717987e-02
1.847534614030251987e+00 0.000000000000000000e+00
1.853859466040370219e+00 0.000000000000000000e+00
1.860184318050488450e+00 0.000000000000000000e+00
1.866509170060607126e+00 0.000000000000000000e+00
1.872834022070725357e+00 1.976623898372054100e-03
1.879158874080843589e+00 3.418776020407676697e-02
1.885483726090962264e+00 3.425325825810432434e-02
1.891808578101080496e+00 3.423546999692916870e-02
1.898133430111198727e+00 4.847747460007667542e-02
1.904458282121317403e+00 5.104834586381912231e-02
1.910783134131435634e+00 5.101020634174346924e-02
1.917107986141553866e+00 5.078174173831939697e-02
1.923432838151672541e+00 4.909523576498031616e-02
1.929757690161790773e+00 6.254223734140396118e-02
1.936082542171909004e+00 6.370790302753448486e-02
1.942407394182027680e+00 6.380021572113037109e-02
1.948732246192145912e+00 7.584464550018310547e-02
1.955057098202264143e+00 7.839205116033554077e-02
1.961381950212382819e+00 8.535858988761901855e-02
1.967706802222501050e+00 1.037633642554283142e-01
1.974031654232619282e+00 1.070536598563194275e-01
1.980356506242737957e+00 1.069607064127922058e-01
1.986681358252856189e+00 1.069520041346549988e-01
1.993006210262974420e+00 8.318208903074264526e-02
1.999331062273093096e+00 8.443754911422729492e-02
2.005655914283211327e+00 8.898215740919113159e-02
2.011980766293329559e+00 9.068264067173004150e-02
2.018305618303448234e+00 1.170131713151931763e-01
2.024630470313566466e+00 1.182287260890007019e-01
2.030955322323684697e+00 1.173702552914619446e-01
2.037280174333803373e+00 1.320642679929733276e-01
2.043605026343921605e+00 1.431050598621368408e-01
2.049929878354039836e+00 1.433833986520767212e-01
2.056254730364158068e+00 1.396976709365844727e-01
2.062579582374276743e+00 1.180556342005729675e-01
2.068904434384394975e+00 1.147083565592765808e-01
2.075229286394513206e+00 1.293390542268753052e-01
2.081554138404631882e+00 1.465974152088165283e-01
2.087878990414750113e+00 1.567060798406600952e-01
2.094203842424868345e+00 1.464704573154449463e-01
2.100528694434987020e+00 1.300225406885147095e-01
2.106853546445105252e+00 1.288708895444869995e-01
2.113178398455223483e+00 1.277288645505905151e-01
2.119503250465342159e+00 1.255292892456054688e-01
2.125828102475460391e+00 1.250238418579101562e-01
2.132152954485578622e+00 1.127741858363151550e-01
2.138477806495697298e+00 9.558611363172531128e-02
2.144802658505815529e+00 9.504654258489608765e-02
2.151127510515933761e+00 8.596774935722351074e-02
2.157452362526052436e+00 8.999703824520111084e-02
2.163777214536170668e+00 8.272795379161834717e-02
2.170102066546288899e+00 8.267789334058761597e-02
2.176426918556407575e+00 8.271726220846176147e-02
2.182751770566525806e+00 8.291908353567123413e-02
2.189076622576644038e+00 8.287014067173004150e-02
2.195401474586762713e+00 8.287525922060012817e-02
2.201726326596880945e+00 6.859094649553298950e-02
2.208051178606999176e+00 4.677106812596321106e-02
2.214376030617117852e+00 5.486784502863883972e-02
2.220700882627236084e+00 3.939677029848098755e-02
2.227025734637354315e+00 4.972030222415924072e-02
2.233350586647472991e+00 6.564804911613464355e-02
2.239675438657591222e+00 6.570457667112350464e-02
2.246000290667709454e+00 7.118186354637145996e-02
2.252325142677828129e+00 7.875749468803405762e-02
2.258649994687946361e+00 7.882288843393325806e-02
2.264974846698064592e+00 8.170287311077117920e-02
2.271299698708183268e+00 7.688985764980316162e-02
2.277624550718301499e+00 7.685908675193786621e-02
2.283949402728419731e+00 7.747679948806762695e-02
2.290274254738538406e+00 8.040877431631088257e-02
2.296599106748656638e+00 8.262465149164199829e-02
2.302923958758774869e+00 9.461747109889984131e-02
2.309248810768893545e+00 1.064085438847541809e-01
2.315573662779011777e+00 1.147345900535583496e-01
2.321898514789130008e+00 1.329136192798614502e-01
2.328223366799248684e+00 1.385280936956405640e-01
2.334548218809366915e+00 1.334764659404754639e-01
2.340873070819485147e+00 1.132457107305526733e-01
2.347197922829603822e+00 1.229599118232727051e-01
2.353522774839722054e+00 1.127976179122924805e-01
2.359847626849840285e+00 1.225318983197212219e-01
2.366172478859958961e+00 1.210724636912345886e-01
2.372497330870077192e+00 1.202308163046836853e-01
2.378822182880195424e+00 1.258692890405654907e-01
2.385147034890314099e+00 1.377487778663635254e-01
2.391471886900432331e+00 1.348971128463745117e-01
2.397796738910550562e+00 1.283897161483764648e-01
2.404121590920669238e+00 1.191316545009613037e-01
2.410446442930787470e+00 1.077651232481002808e-01
2.416771294940905701e+00 8.691441267728805542e-02
2.423096146951024377e+00 9.247846901416778564e-02
2.429420998961142608e+00 7.983005791902542114e-02
2.435745850971260840e+00 6.923645734786987305e-02
2.442070702981379515e+00 6.934840232133865356e-02
2.448395554991497747e+00 6.744241714477539062e-02
2.454720407001615978e+00 5.847927555441856384e-02
2.461045259011734654e+00 5.850043520331382751e-02
2.467370111021852885e+00 5.007497593760490417e-02
2.473694963031971117e+00 3.992711752653121948e-02
2.480019815042089792e+00 3.419886156916618347e-02
2.486344667052208024e+00 3.365160897374153137e-02
2.492669519062326255e+00 3.317163512110710144e-02
2.498994371072444931e+00 2.707280032336711884e-02
2.505319223082563163e+00 1.397365517914295197e-02
2.511644075092681394e+00 1.080929115414619446e-02
2.517968927102800070e+00 1.081493869423866272e-02
2.524293779112918301e+00 1.084073260426521301e-02
2.530618631123036533e+00 2.282731980085372925e-02
2.536943483133155208e+00 3.236541524529457092e-02
2.543268335143273440e+00 3.494578599929809570e-02
2.549593187153391671e+00 4.429127275943756104e-02
2.555918039163510347e+00 4.318708181381225586e-02
2.562242891173628578e+00 5.943604931235313416e-02
2.568567743183746810e+00 7.523488253355026245e-02
2.574892595193865485e+00 7.435661554336547852e-02
2.581217447203983717e+00 7.360560446977615356e-02
2.587542299214101948e+00 8.345927298069000244e-02
2.593867151224220624e+00 9.666062146425247192e-02
2.600192003234338856e+00 1.041394025087356567e-01
2.606516855244457087e+00 1.030115112662315369e-01
2.612841707254575319e+00 1.029851436614990234e-01
2.619166559264693994e+00 1.115988865494728088e-01
2.625491411274812226e+00 1.250663846731185913e-01
2.631816263284930457e+00 1.341696381568908691e-01
2.638141115295049133e+00 1.343080997467041016e-01
2.644465967305167364e+00 1.343942731618881226e-01
2.650790819315285596e+00 1.250475794076919556e-01
2.657115671325404271e+00 1.237176433205604553e-01
2.663440523335522503e+00 1.227955147624015808e-01
2.669765375345640734e+00 1.059193238615989685e-01
2.676090227355759410e+00 1.083385124802589417e-01
2.682415079365877641e+00 9.890992194414138794e-02
2.688739931375995873e+00 9.202050417661666870e-02
2.695064783386114549e+00 8.108275383710861206e-02
2.701389635396232780e+00 8.309130370616912842e-02
2.707714487406351012e+00 8.425226807594299316e-02
2.714039339416469687e+00 8.535761386156082153e-02
2.720364191426587919e+00 7.720024883747100830e-02
2.726689043436706150e+00 8.074018359184265137e-02
2.733013895446824826e+00 8.123431354761123657e-02
2.739338747456943057e+00 8.048835396766662598e-02
2.745663599467061289e+00 8.065045624971389771e-02
2.751988451477179964e+00 8.285491168498992920e-02
2.758313303487298196e+00 7.763796299695968628e-02
2.764638155497416427e+00 8.516646176576614380e-02
2.770963007507535103e+00 8.836002647876739502e-02
2.777287859517653335e+00 9.507611393928527832e-02
2.783612711527771566e+00 9.547557681798934937e-02
2.789937563537890242e+00 9.500277787446975708e-02
2.796262415548008473e+00 9.443756937980651855e-02
2.802587267558126705e+00 9.234325587749481201e-02
2.808912119568245380e+00 9.035000950098037720e-02
2.815236971578363612e+00 9.463590383529663086e-02
2.821561823588481843e+00 9.022489190101623535e-02
2.827886675598600519e+00 8.322410285472869873e-02
2.834211527608718750e+00 7.633942365646362305e-02
2.840536379618836982e+00 7.630693912506103516e-02
2.846861231628955657e+00 7.615218311548233032e-02
2.853186083639073889e+00 7.480980455875396729e-02
2.859510935649192120e+00 7.221410423517227173e-02
2.865835787659310352e+00 9.915977716445922852e-02
2.872160639669429028e+00 9.367528557777404785e-02
2.878485491679547259e+00 9.783939272165298462e-02
2.884810343689665491e+00 9.152933210134506226e-02
2.891135195699784166e+00 9.288289397954940796e-02
2.897460047709902398e+00 1.058272942900657654e-01
2.903784899720020629e+00 1.003067269921302795e-01
2.910109751730139305e+00 1.037335917353630066e-01
2.916434603740257536e+00 1.090741977095603943e-01
2.922759455750375768e+00 1.091307550668716431e-01
2.929084307760494443e+00 1.090863049030303955e-01
2.935409159770612675e+00 1.201279610395431519e-01
2.941734011780730906e+00 1.235164701938629150e-01
2.948058863790849582e+00 1.177752912044525146e-01
2.954383715800967813e+00 1.174792125821113586e-01
2.960708567811086045e+00 1.227096989750862122e-01
2.967033419821204721e+00 1.306725740432739258e-01
2.973358271831322952e+00 1.296778172254562378e-01
2.979683123841441184e+00 1.096044927835464478e-01
2.986007975851559859e+00 1.030628532171249390e-01
2.992332827861678091e+00 1.049923449754714966e-01
2.998657679871796322e+00 9.219855070114135742e-02
3.004982531881914998e+00 1.013831570744514465e-01
3.011307383892033229e+00 1.140665560960769653e-01
3.017632235902151461e+00 1.165408864617347717e-01
3.023957087912270136e+00 1.187855005264282227e-01
3.030281939922388368e+00 1.445040255784988403e-01
3.036606791932506599e+00 1.486391127109527588e-01
3.042931643942625275e+00 1.426603049039840698e-01
3.049256495952743506e+00 1.433303058147430420e-01
3.055581347962861738e+00 1.627865582704544067e-01
3.061906199972980414e+00 1.798462420701980591e-01
3.068231051983098645e+00 1.854862570762634277e-01
3.074555903993216877e+00 1.951612234115600586e-01
3.080880756003335552e+00 1.951242685317993164e-01
3.087205608013453784e+00 2.111805230379104614e-01
3.093530460023572015e+00 2.271947115659713745e-01
3.099855312033690691e+00 2.438965141773223877e-01
3.106180164043808922e+00 2.562810778617858887e-01
3.112505016053927154e+00 2.640514373779296875e-01
3.118829868064045829e+00 2.706005275249481201e-01
3.125154720074164061e+00 2.845448851585388184e-01
3.131479572084282292e+00 2.749340832233428955e-01
3.137804424094400968e+00 2.744186222553253174e-01
3.144129276104519199e+00 2.886632680892944336e-01
3.150454128114637431e+00 3.062242567539215088e-01
3.156778980124756107e+00 3.204590678215026855e-01
3.163103832134874338e+00 3.109956383705139160e-01
3.169428684144992570e+00 3.348115980625152588e-01
3.175753536155111245e+00 3.357739746570587158e-01
3.182078388165229477e+00 3.318247795104980469e-01
3.188403240175347708e+00 3.292749226093292236e-01
3.194728092185466384e+00 3.159497380256652832e-01
3.201052944195584615e+00 3.165582716464996338e-01
3.207377796205702847e+00 3.158322572708129883e-01
3.213702648215821522e+00 3.274419009685516357e-01
3.220027500225939754e+00 3.333788216114044189e-01
3.226352352236057985e+00 3.496699929237365723e-01
3.232677204246176661e+00 3.536961674690246582e-01
3.239002056256294892e+00 3.793622553348541260e-01
3.245326908266413124e+00 3.766878247261047363e-01
3.251651760276531800e+00 3.727005720138549805e-01
3.257976612286650031e+00 3.873397111892700195e-01
3.264301464296768263e+00 3.797178864479064941e-01
3.270626316306886938e+00 3.582137525081634521e-01
3.276951168317005170e+00 3.991636037826538086e-01
3.283276020327123401e+00 4.120822846889495850e-01
3.289600872337242077e+00 4.136786460876464844e-01
3.295925724347360308e+00 4.241917431354522705e-01
3.302250576357478540e+00 4.236382842063903809e-01
3.308575428367597215e+00 4.405891299247741699e-01
3.314900280377715447e+00 4.522697925567626953e-01
3.321225132387833678e+00 4.431180655956268311e-01
3.327549984397952354e+00 4.476356208324432373e-01
3.333874836408070585e+00 4.642221033573150635e-01
3.340199688418188817e+00 4.734280109405517578e-01
3.346524540428307493e+00 4.673819243907928467e-01
3.352849392438425724e+00 4.814358353614807129e-01
3.359174244448543956e+00 4.904479384422302246e-01
3.365499096458662631e+00 4.806466698646545410e-01
3.371823948468780863e+00 4.908303022384643555e-01
3.378148800478899094e+00 5.034645795822143555e-01
3.384473652489017770e+00 5.377521514892578125e-01
3.390798504499136001e+00 5.849316120147705078e-01
3.397123356509254233e+00 5.964993834495544434e-01
3.403448208519372908e+00 5.992624163627624512e-01
3.409773060529491140e+00 6.113710403442382812e-01
3.416097912539609371e+00 6.117038130760192871e-01
3.422422764549728047e+00 6.297690868377685547e-01
3.428747616559846279e+00 6.540201306343078613e-01
3.435072468569964510e+00 6.728848218917846680e-01
3.441397320580083186e+00 6.786739230155944824e-01
3.447722172590201417e+00 6.996183991432189941e-01
3.454047024600319649e+00 6.957793235778808594e-01
3.460371876610438324e+00 7.099579572677612305e-01
3.466696728620556556e+00 7.481910586357116699e-01
3.473021580630674787e+00 7.656900286674499512e-01
3.479346432640793463e+00 7.712224721908569336e-01
3.485671284650911694e+00 7.718780636787414551e-01
3.491996136661029926e+00 7.719884514808654785e-01
3.498320988671148601e+00 7.493465542793273926e-01
3.504645840681266833e+00 7.232342958450317383e-01
3.510970692691385064e+00 7.306240200996398926e-01
3.517295544701503296e+00 7.512698173522949219e-01
3.523620396711621972e+00 7.846994996070861816e-01
3.529945248721740203e+00 7.877917289733886719e-01
3.536270100731858435e+00 8.062758445739746094e-01
3.542594952741977110e+00 8.223382830619812012e-01
3.548919804752095342e+00 8.298531174659729004e-01
3.555244656762213573e+00 8.280571103096008301e-01
3.561569508772332249e+00 8.259978890419006348e-01
3.567894360782450480e+00 7.900713682174682617e-01
3.574219212792568712e+00 7.954480051994323730e-01
3.580544064802687387e+00 8.319128155708312988e-01
3.586868916812805619e+00 8.590146303176879883e-01
3.593193768822923850e+00 8.488061428070068359e-01
3.599518620833042526e+00 8.446133136749267578e-01
3.605843472843160757e+00 8.433888554573059082e-01
3.612168324853278989e+00 8.477892875671386719e-01
3.618493176863397665e+00 8.443033099174499512e-01
3.624818028873515896e+00 8.821393847465515137e-01
3.631142880883634128e+00 9.098977446556091309e-01
3.637467732893752803e+00 9.181455373764038086e-01
3.643792584903871035e+00 8.870682120323181152e-01
3.650117436913989266e+00 8.766028285026550293e-01
3.656442288924107942e+00 8.405602574348449707e-01
3.662767140934226173e+00 8.260935544967651367e-01
3.669091992944344405e+00 8.233287930488586426e-01
3.675416844954463080e+00 8.164688944816589355e-01
3.681741696964581312e+00 8.141579627990722656e-01
3.688066548974699543e+00 8.232295513153076172e-01
3.694391400984818219e+00 7.980712652206420898e-01
3.700716252994936450e+00 7.791318297386169434e-01
3.707041105005054682e+00 7.875828742980957031e-01
3.713365957015173358e+00 7.734313607215881348e-01
3.719690809025291589e+00 7.730591893196105957e-01
3.726015661035409821e+00 7.570180296897888184e-01
3.732340513045528496e+00 7.786511182785034180e-01
3.738665365055646728e+00 7.750713825225830078e-01
3.744990217065764959e+00 7.631075978279113770e-01
3.751315069075883635e+00 7.634112834930419922e-01
3.757639921086001866e+00 7.559004426002502441e-01
3.763964773096120098e+00 7.305262088775634766e-01
3.770289625106238773e+00 7.637053132057189941e-01
3.776614477116357005e+00 7.918773889541625977e-01
3.782939329126475236e+00 8.004058003425598145e-01
3.789264181136593912e+00 8.176299333572387695e-01
3.795589033146712143e+00 8.306037187576293945e-01
3.801913885156830375e+00 8.431231975555419922e-01
3.808238737166949051e+00 8.605323433876037598e-01
3.814563589177067282e+00 9.087212085723876953e-01
3.820888441187185514e+00 9.239289760589599609e-01
3.827213293197304189e+00 9.202382564544677734e-01
3.833538145207422421e+00 9.275348782539367676e-01
3.839862997217540652e+00 9.340911507606506348e-01
3.846187849227659328e+00 9.324377179145812988e-01
3.852512701237777559e+00 9.464940428733825684e-01
3.858837553247895791e+00 9.495027661323547363e-01
3.865162405258014466e+00 9.739128947257995605e-01
3.871487257268132698e+00 1.010065317153930664e+00
3.877812109278250929e+00 1.008652567863464355e+00
3.884136961288369605e+00 1.006510615348815918e+00
3.890461813298487836e+00 1.006581306457519531e+00
3.896786665308606068e+00 1.008498072624206543e+00
3.903111517318724744e+00 1.005522608757019043e+00
3.909436369328842975e+00 9.686237573623657227e-01
3.915761221338961207e+00 9.673661589622497559e-01
3.922086073349079882e+00 9.679679274559020996e-01
3.928410925359198114e+00 9.711191654205322266e-01
3.934735777369316345e+00 9.830637574195861816e-01
3.941060629379435021e+00 9.789009094238281250e-01
3.947385481389553252e+00 9.499228000640869141e-01
3.953710333399671484e+00 9.538331031799316406e-01
3.960035185409790159e+00 9.520542025566101074e-01
3.966360037419908391e+00 9.488740563392639160e-01
3.972684889430026622e+00 9.568230509757995605e-01
3.979009741440145298e+00 9.711610078811645508e-01
3.985334593450263529e+00 9.613909721374511719e-01
3.991659445460381761e+00 9.687472581863403320e-01
3.997984297470500437e+00 9.776918292045593262e-01
4.004309149480619112e+00 1.015610933303833008e+00
4.010634001490736900e+00 1.039433956146240234e+00
4.016958853500855575e+00 1.040606021881103516e+00
4.023283705510974251e+00 1.070996284484863281e+00
4.029608557521092038e+00 1.067660331726074219e+00
4.035933409531210714e+00 1.049845933914184570e+00
4.042258261541329389e+00 1.053709030151367188e+00
4.048583113551447177e+00 1.054611325263977051e+00
4.054907965561565852e+00 1.070628881454467773e+00
4.061232817571684528e+00 1.085702180862426758e+00
4.067557669581802315e+00 1.098684906959533691e+00
4.073882521591920991e+00 1.091967225074768066e+00
4.080207373602039667e+00 1.095636010169982910e+00
4.086532225612157454e+00 1.085054755210876465e+00
4.092857077622276130e+00 1.067058324813842773e+00
4.099181929632394805e+00 1.075232386589050293e+00
4.105506781642512593e+00 1.063540935516357422e+00
4.111831633652631268e+00 1.077538013458251953e+00
4.118156485662749944e+00 1.084189295768737793e+00
4.124481337672867731e+00 1.063204884529113770e+00
4.130806189682986407e+00 1.071694970130920410e+00
4.137131041693105082e+00 1.064453721046447754e+00
4.143455893703222870e+00 1.045086145401000977e+00
4.149780745713341545e+00 1.074808955192565918e+00
4.156105597723460221e+00 1.089834451675415039e+00
4.162430449733578008e+00 1.111283063888549805e+00
4.168755301743696684e+00 1.109992146492004395e+00
4.175080153753815360e+00 1.111820340156555176e+00
4.181405005763933147e+00 1.108568310737609863e+00
4.187729857774051823e+00 1.125263810157775879e+00
4.194054709784170498e+00 1.100840210914611816e+00
4.200379561794288286e+00 1.116757154464721680e+00
4.206704413804406961e+00 1.117786169052124023e+00
4.213029265814525637e+00 1.112364649772644043e+00
4.219354117824643424e+00 1.132374405860900879e+00
4.225678969834762100e+00 1.153661727905273438e+00
4.232003821844880775e+00 1.152922749519348145e+00
4.238328673854998563e+00 1.163589715957641602e+00
4.244653525865117238e+00 1.211816549301147461e+00
4.250978377875235914e+00 1.208389878273010254e+00
4.257303229885353701e+00 1.210093736648559570e+00
4.263628081895472377e+00 1.195739626884460449e+00
4.269952933905591053e+00 1.194165349006652832e+00
