2theta Intensity
9.683801846237972688e-01 4.439850524067878723e-02
9.747050366339156113e-01 3.938676416873931885e-02
9.810298886440340649e-01 4.003921523690223694e-02
9.873547406541524074e-01 1.184399649500846863e-01
9.936795926642707499e-01 1.401691585779190063e-01
1.000004444674389203e+00 1.602786928415298462e-01
1.006329296684507657e+00 1.583068668842315674e-01
1.012654148694625889e+00 1.554404348134994507e-01
1.018979000704744342e+00 1.552459001541137695e-01
1.025303852714862796e+00 1.518335491418838501e-01
1.031628704724981027e+00 1.486273407936096191e-01
1.037953556735099481e+00 1.493386626243591309e-01
1.044278408745217712e+00 1.493386626243591309e-01
1.050603260755336166e+00 1.527615487575531006e-01
1.056928112765454619e+00 1.861261129379272461e-01
1.063252964775572851e+00 1.772149056196212769e-01
1.069577816785691304e+00 1.350171566009521484e-01
1.075902668795809758e+00 1.331456005573272705e-01
1.082227520805927989e+00 1.368542462587356567e-01
1.088552372816046443e+00 1.332730650901794434e-01
1.094877224826164896e+00 1.325605362653732300e-01
1.101202076836283350e+00 1.332822889089584351e-01
1.107526928846401582e+00 1.333383768796920776e-01
1.113851780856519813e+00 1.322268396615982056e-01
1.120176632866638489e+00 8.130818605422973633e-02
1.126501484876756720e+00 5.844438821077346802e-02
1.132826336886874952e+00 3.225755318999290466e-02
1.139151188896993627e+00 5.067525058984756470e-02
1.145476040907111859e+00 6.449852138757705688e-02
1.151800892917230090e+00 6.384527683258056641e-02
1.158125744927348766e+00 6.271092593669891357e-02
1.164450596937466997e+00 5.674173682928085327e-02
1.170775448947585229e+00 5.720813199877738953e-02
1.177100300957703682e+00 5.861454457044601440e-02
1.183425152967822136e+00 5.852112546563148499e-02
1.189750004977940367e+00 3.093527629971504211e-02
1.196074856988058821e+00 2.945361845195293427e-02
1.202399708998177275e+00 2.943615615367889404e-02
1.208724561008295506e+00 2.850694954395294189e-02
1.215049413018413960e+00 2.854014560580253601e-02
1.221374265028532413e+00 2.855511568486690521e-02
1.227699117038650645e+00 2.852843143045902252e-02
1.234023969048769098e+00 3.736957535147666931e-02
1.240348821058887552e+00 5.765552818775177002e-02
1.246673673069005783e+00 5.701106414198875427e-02
1.252998525079124237e+00 5.621343106031417847e-02
1.259323377089242690e+00 6.744578480720520020e-02
1.265648229099360922e+00 8.481421321630477905e-02
1.271973081109479375e+00 1.113054603338241577e-01
1.278297933119597829e+00 1.072700172662734985e-01
1.284622785129716060e+00 1.080269888043403625e-01
1.290947637139834514e+00 1.081493422389030457e-01
1.297272489149952968e+00 1.067177280783653259e-01
1.303597341160071199e+00 1.047653779387474060e-01
1.309922193170189653e+00 1.050301864743232727e-01
1.316247045180308106e+00 1.046516746282577515e-01
1.322571897190426338e+00 1.108728274703025818e-01
1.328896749200544791e+00 1.556550562381744385e-01
1.335221601210663245e+00 1.529254168272018433e-01
1.341546453220781476e+00 1.529813706874847412e-01
1.347871305230899930e+00 1.529126465320587158e-01
1.354196157241018383e+00 1.430346369743347168e-01
1.360521009251136615e+00 1.247749477624893188e-01
1.366845861261255068e+00 1.230888664722442627e-01
1.373170713271373522e+00 1.227092370390892029e-01
1.379495565281491753e+00 1.233974993228912354e-01
1.385820417291610207e+00 1.233975440263748169e-01
1.392145269301728661e+00 1.080804765224456787e-01
1.398470121311846892e+00 7.641247659921646118e-02
1.404794973321965346e+00 4.939313605427742004e-02
1.411119825332083799e+00 4.905531927943229675e-02
1.417444677342202031e+00 4.807766899466514587e-02
1.423769529352320484e+00 4.800042882561683655e-02
1.430094381362438938e+00 4.802230373024940491e-02
1.436419233372557169e+00 4.802230373024940491e-02
1.442744085382675623e+00 4.795021936297416687e-02
1.449068937392794076e+00 1.957050152122974396e-02
1.455393789402912308e+00 4.397127777338027954e-02
1.461718641413030761e+00 4.841855913400650024e-02
1.468043493423149215e+00 4.827953130006790161e-02
1.474368345433267447e+00 4.848852381110191345e-02
1.480693197443385900e+00 5.585569515824317932e-02
1.487018049453504354e+00 9.068071842193603516e-02
1.493342901463622585e+00 9.336603432893753052e-02
1.499667753473741039e+00 9.331506490707397461e-02
1.505992605483859492e+00 9.122291207313537598e-02
1.512317457493977724e+00 9.133729338645935059e-02
1.518642309504096177e+00 9.577185660600662231e-02
1.524967161514214631e+00 1.113884150981903076e-01
1.531292013524332862e+00 1.113458871841430664e-01
1.537616865534451316e+00 1.109975278377532959e-01
1.543941717544569769e+00 1.443772017955780029e-01
1.550266569554688001e+00 1.534384340047836304e-01
1.556591421564806454e+00 1.541426479816436768e-01
1.562916273574924908e+00 1.326770335435867310e-01
1.569241125585043140e+00 1.298651397228240967e-01
1.575565977595161593e+00 1.273528933525085449e-01
1.581890829605280047e+00 1.246981024742126465e-01
1.588215681615398278e+00 1.303338408470153809e-01
1.594540533625516732e+00 1.391783803701400757e-01
1.600865385635635185e+00 1.094541847705841064e-01
1.607190237645753417e+00 9.822595119476318359e-02
1.613515089655871648e+00 1.022291183471679688e-01
1.619839941665990324e+00 1.177174523472785950e-01
1.626164793676108555e+00 1.172603368759155273e-01
1.632489645686226787e+00 1.175643131136894226e-01
1.638814497696345462e+00 1.119476854801177979e-01
1.645139349706463694e+00 9.454791992902755737e-02
1.651464201716581925e+00 9.051344543695449829e-02
1.657789053726700601e+00 7.349009811878204346e-02
1.664113905736818833e+00 7.314898818731307983e-02
1.670438757746937064e+00 7.996193319559097290e-02
1.676763609757055740e+00 7.271604239940643311e-02
1.683088461767173971e+00 7.002812623977661133e-02
1.689413313777292203e+00 6.978355348110198975e-02
1.695738165787410878e+00 7.005351781845092773e-02
1.702063017797529110e+00 6.996848434209823608e-02
1.708387869807647341e+00 5.880008637905120850e-02
1.714712721817766017e+00 5.537826195359230042e-02
1.721037573827884248e+00 6.697643548250198364e-02
1.727362425838002480e+00 5.300556495785713196e-02
1.733687277848121155e+00 5.068587511777877808e-02
1.740012129858239387e+00 4.930351302027702332e-02
1.746336981868357618e+00 3.435372561216354370e-02
1.752661833878476294e+00 3.427426144480705261e-02
1.758986685888594526e+00 3.369946032762527466e-02
1.765311537898712757e+00 3.308393061161041260e-02
1.771636389908831433e+00 3.270691260695457458e-02
1.777961241918949664e+00 3.262036666274070740e-02
1.784286093929067896e+00 3.263081610202789307e-02
1.790610945939186571e+00 3.271722421050071716e-02
1.796935797949304803e+00 3.315806761384010315e-02
1.803260649959423034e+00 4.412033781409263611e-02
1.809585501969541710e+00 4.849660769104957581e-02
1.815910353979659941e+00 4.857946559786796570e-02
1.822235205989778173e+00 6.226464733481407166e-02
1.828560057999896848e+00 6.556896865367889404e-02
1.834884910010015080e+00 7.978051155805587769e-02
1.841209762020133311e+00 7.939437031745910645e-02
1.847534614030251987e+00 6.983683258295059204e-02
1.853859466040370219e+00 6.208129972219467163e-02
1.860184318050488450e+00 6.080250069499015808e-02
1.866509170060607126e+00 6.072431057691574097e-02
1.872834022070725357e+00 6.058584898710250854e-02
1.879158874080843589e+00 6.124432012438774109e-02
1.885483726090962264e+00 7.632482796907424927e-02
1.891808578101080496e+00 7.628519833087921143e-02
1.898133430111198727e+00 7.617183774709701538e-02
1.904458282121317403e+00 7.637076079845428467e-02
1.910783134131435634e+00 7.631370425224304199e-02
1.917107986141553866e+00 7.597190886735916138e-02
1.923432838151672541e+00 7.344881445169448853e-02
1.929757690161790773e+00 6.407959759235382080e-02
1.936082542171909004e+00 5.060959979891777039e-02
1.942407394182027680e+00 4.469966143369674683e-02
1.948732246192145912e+00 4.563407972455024719e-02
1.955057098202264143e+00 4.959380254149436951e-02
1.961381950212382819e+00 5.244390666484832764e-02
1.967706802222501050e+00 6.049114465713500977e-02
1.974031654232619282e+00 6.135876849293708801e-02
1.980356506242737957e+00 7.502170652151107788e-02
1.986681358252856189e+00 7.645703852176666260e-02
1.993006210262974420e+00 7.642613351345062256e-02
1.999331062273093096e+00 8.294034749269485474e-02
2.005655914283211327e+00 9.101956337690353394e-02
2.011980766293329559e+00 8.706256002187728882e-02
2.018305618303448234e+00 1.062755882740020752e-01
2.024630470313566466e+00 1.071077063679695129e-01
2.030955322323684697e+00 1.063299849629402161e-01
2.037280174333803373e+00 1.142304986715316772e-01
2.043605026343921605e+00 1.335819363594055176e-01
2.049929878354039836e+00 1.338417679071426392e-01
2.056254730364158068e+00 1.337560266256332397e-01
2.062579582374276743e+00 1.339816600084304810e-01
2.068904434384394975e+00 1.229467093944549561e-01
2.075229286394513206e+00 1.272353678941726685e-01
2.081554138404631882e+00 1.072775498032569885e-01
2.087878990414750113e+00 1.032677590847015381e-01
2.094203842424868345e+00 1.033408269286155701e-01
2.100528694434987020e+00 1.039521023631095886e-01
2.106853546445105252e+00 1.022828072309494019e-01
2.113178398455223483e+00 9.574897587299346924e-02
2.119503250465342159e+00 8.306322246789932251e-02
2.125828102475460391e+00 8.272876590490341187e-02
2.132152954485578622e+00 6.970636546611785889e-02
2.138477806495697298e+00 5.988414958119392395e-02
2.144802658505815529e+00 5.473499745130538940e-02
2.151127510515933761e+00 4.628046974539756775e-02
2.157452362526052436e+00 3.139016032218933105e-02
2.163777214536170668e+00 2.588531188666820526e-02
2.170102066546288899e+00 2.586964890360832214e-02
2.176426918556407575e+00 2.588196657598018646e-02
2.182751770566525806e+00 2.594511583447456360e-02
2.189076622576644038e+00 3.372246399521827698e-02
2.195401474586762713e+00 4.717793688178062439e-02
2.201726326596880945e+00 5.140164494514465332e-02
2.208051178606999176e+00 5.886660888791084290e-02
2.214376030617117852e+00 7.730511575937271118e-02
2.220700882627236084e+00 7.655395567417144775e-02
2.227025734637354315e+00 7.099288702011108398e-02
2.233350586647472991e+00 7.702887058258056641e-02
2.239675438657591222e+00 7.709520310163497925e-02
2.246000290667709454e+00 7.686084508895874023e-02
2.252325142677828129e+00 8.710299432277679443e-02
2.258649994687946361e+00 8.954998105764389038e-02
2.264974846698064592e+00 9.360826760530471802e-02
2.271299698708183268e+00 1.138472780585289001e-01
2.277624550718301499e+00 1.150895506143569946e-01
2.283949402728419731e+00 1.169937178492546082e-01
2.290274254738538406e+00 1.284216493368148804e-01
2.296599106748656638e+00 1.265007406473159790e-01
2.302923958758774869e+00 1.238440945744514465e-01
2.309248810768893545e+00 1.272035092115402222e-01
2.315573662779011777e+00 1.240442916750907898e-01
2.321898514789130008e+00 1.193806976079940796e-01
2.328223366799248684e+00 1.042515859007835388e-01
2.334548218809366915e+00 1.021189913153648376e-01
2.340873070819485147e+00 7.455895841121673584e-02
2.347197922829603822e+00 7.580853998661041260e-02
2.353522774839722054e+00 8.517614752054214478e-02
2.359847626849840285e+00 9.487292915582656860e-02
2.366172478859958961e+00 9.838423132896423340e-02
2.372497330870077192e+00 9.843159466981887817e-02
2.378822182880195424e+00 8.912851661443710327e-02
2.385147034890314099e+00 7.359521836042404175e-02
2.391471886900432331e+00 7.207165658473968506e-02
2.397796738910550562e+00 7.371917366981506348e-02
2.404121590920669238e+00 6.834090501070022583e-02
2.410446442930787470e+00 5.947477370500564575e-02
2.416771294940905701e+00 5.877933278679847717e-02
2.423096146951024377e+00 5.872914940118789673e-02
2.429420998961142608e+00 4.956216737627983093e-02
2.435745850971260840e+00 4.657807946205139160e-02
2.442070702981379515e+00 4.665338993072509766e-02
2.448395554991497747e+00 4.660117253661155701e-02
2.454720407001615978e+00 5.053056031465530396e-02
2.461045259011734654e+00 6.692849099636077881e-02
2.467370111021852885e+00 5.814702808856964111e-02
2.473694963031971117e+00 6.508249789476394653e-02
2.480019815042089792e+00 6.640949100255966187e-02
2.486344667052208024e+00 6.534679979085922241e-02
2.492669519062326255e+00 6.441476196050643921e-02
2.498994371072444931e+00 7.080350071191787720e-02
2.505319223082563163e+00 7.589846104383468628e-02
2.511644075092681394e+00 7.499595731496810913e-02
2.517968927102800070e+00 7.503513991832733154e-02
2.524293779112918301e+00 7.181197404861450195e-02
2.530618631123036533e+00 7.634092867374420166e-02
2.536943483133155208e+00 7.644646614789962769e-02
2.543268335143273440e+00 7.901015877723693848e-02
2.549593187153391671e+00 9.662850201129913330e-02
2.555918039163510347e+00 9.750296175479888916e-02
2.562242891173628578e+00 1.016408503055572510e-01
2.568567743183746810e+00 1.187025681138038635e-01
2.574892595193865485e+00 1.221970319747924805e-01
2.581217447203983717e+00 1.192740052938461304e-01
2.587542299214101948e+00 1.401963382959365845e-01
2.593867151224220624e+00 1.397419422864913940e-01
2.600192003234338856e+00 1.387013047933578491e-01
2.606516855244457087e+00 1.207076087594032288e-01
2.612841707254575319e+00 1.260919123888015747e-01
2.619166559264693994e+00 1.194361448287963867e-01
2.625491411274812226e+00 1.169555187225341797e-01
2.631816263284930457e+00 1.206210404634475708e-01
2.638141115295049133e+00 1.264762282371520996e-01
2.644465967305167364e+00 1.255418062210083008e-01
2.650790819315285596e+00 1.287252455949783325e-01
2.657115671325404271e+00 1.364354193210601807e-01
2.663440523335522503e+00 1.358685046434402466e-01
2.669765375345640734e+00 1.350033432245254517e-01
2.676090227355759410e+00 1.289824694395065308e-01
2.682415079365877641e+00 1.335654556751251221e-01
2.688739931375995873e+00 1.184617504477500916e-01
2.695064783386114549e+00 1.111037731170654297e-01
2.701389635396232780e+00 9.644330292940139771e-02
2.707714487406351012e+00 8.416281640529632568e-02
2.714039339416469687e+00 8.880335092544555664e-02
2.720364191426587919e+00 9.194645285606384277e-02
2.726689043436706150e+00 9.882964938879013062e-02
2.733013895446824826e+00 1.033263504505157471e-01
2.739338747456943057e+00 1.085838973522186279e-01
2.745663599467061289e+00 1.222248077392578125e-01
2.751988451477179964e+00 1.222521588206291199e-01
2.758313303487298196e+00 1.169999167323112488e-01
2.764638155497416427e+00 1.111673191189765930e-01
2.770963007507535103e+00 1.026294380426406860e-01
2.777287859517653335e+00 9.613943845033645630e-02
2.783612711527771566e+00 9.941395372152328491e-02
2.789937563537890242e+00 1.035059839487075806e-01
2.796262415548008473e+00 1.120546758174896240e-01
2.802587267558126705e+00 1.195821464061737061e-01
2.808912119568245380e+00 1.256977319717407227e-01
2.815236971578363612e+00 1.205846592783927917e-01
2.821561823588481843e+00 1.292593926191329956e-01
2.827886675598600519e+00 1.392274647951126099e-01
2.834211527608718750e+00 1.364800184965133667e-01
2.840536379618836982e+00 1.306276917457580566e-01
2.846861231628955657e+00 1.284381598234176636e-01
2.853186083639073889e+00 1.305593252182006836e-01
2.859510935649192120e+00 1.372322142124176025e-01
2.865835787659310352e+00 1.532023251056671143e-01
2.872160639669429028e+00 1.377303898334503174e-01
2.878485491679547259e+00 1.195854470133781433e-01
2.884810343689665491e+00 1.156901344656944275e-01
2.891135195699784166e+00 1.168200895190238953e-01
2.897460047709902398e+00 1.177372485399246216e-01
2.903784899720020629e+00 1.130837351083755493e-01
2.910109751730139305e+00 1.339591890573501587e-01
2.916434603740257536e+00 1.546142548322677612e-01
2.922759455750375768e+00 1.514669656753540039e-01
2.929084307760494443e+00 1.583049893379211426e-01
2.935409159770612675e+00 1.549477428197860718e-01
2.941734011780730906e+00 1.597884744405746460e-01
2.948058863790849582e+00 1.801275461912155151e-01
2.954383715800967813e+00 1.666549295186996460e-01
2.960708567811086045e+00 1.646307557821273804e-01
2.967033419821204721e+00 1.790264099836349487e-01
2.973358271831322952e+00 1.816337406635284424e-01
2.979683123841441184e+00 1.808543950319290161e-01
2.986007975851559859e+00 1.697638183832168579e-01
2.992332827861678091e+00 1.763980388641357422e-01
2.998657679871796322e+00 1.823109239339828491e-01
3.004982531881914998e+00 1.902821362018585205e-01
3.011307383892033229e+00 2.404166758060455322e-01
3.017632235902151461e+00 2.542167007923126221e-01
3.023957087912270136e+00 2.511348426342010498e-01
3.030281939922388368e+00 2.545728981494903564e-01
3.036606791932506599e+00 2.820580005645751953e-01
3.042931643942625275e+00 2.872129678726196289e-01
3.049256495952743506e+00 2.836189270019531250e-01
3.055581347962861738e+00 2.888754606246948242e-01
3.061906199972980414e+00 3.133046329021453857e-01
3.068231051983098645e+00 3.258170485496520996e-01
3.074555903993216877e+00 3.201799392700195312e-01
3.080880756003335552e+00 3.222614824771881104e-01
3.087205608013453784e+00 3.123386800289154053e-01
3.093530460023572015e+00 3.139188587665557861e-01
3.099855312033690691e+00 3.170202970504760742e-01
3.106180164043808922e+00 3.346008956432342529e-01
3.112505016053927154e+00 3.265025615692138672e-01
3.118829868064045829e+00 3.194558322429656982e-01
3.125154720074164061e+00 3.176745176315307617e-01
3.131479572084282292e+00 3.084133267402648926e-01
3.137804424094400968e+00 3.110793828964233398e-01
3.144129276104519199e+00 3.065454959869384766e-01
3.150454128114637431e+00 2.880409955978393555e-01
3.156778980124756107e+00 2.858407199382781982e-01
3.163103832134874338e+00 3.014782667160034180e-01
3.169428684144992570e+00 3.116862177848815918e-01
3.175753536155111245e+00 3.127831816673278809e-01
3.182078388165229477e+00 3.234747946262359619e-01
3.188403240175347708e+00 3.524171113967895508e-01
3.194728092185466384e+00 3.530494868755340576e-01
3.201052944195584615e+00 3.692191839218139648e-01
3.207377796205702847e+00 3.859773576259613037e-01
3.213702648215821522e+00 3.992923200130462646e-01
3.220027500225939754e+00 3.943620324134826660e-01
3.226352352236057985e+00 3.877163529396057129e-01
3.232677204246176661e+00 4.059217572212219238e-01
3.239002056256294892e+00 4.143769741058349609e-01
3.245326908266413124e+00 4.292665421962738037e-01
3.251651760276531800e+00 4.324364364147186279e-01
3.257976612286650031e+00 4.703437685966491699e-01
3.264301464296768263e+00 4.750873744487762451e-01
3.270626316306886938e+00 4.860515296459197998e-01
3.276951168317005170e+00 5.008318424224853516e-01
3.283276020327123401e+00 5.278198719024658203e-01
3.289600872337242077e+00 5.460742115974426270e-01
3.295925724347360308e+00 5.421673655509948730e-01
3.302250576357478540e+00 5.320368409156799316e-01
3.308575428367597215e+00 5.564332008361816406e-01
3.314900280377715447e+00 5.710287094116210938e-01
3.321225132387833678e+00 5.758575797080993652e-01
3.327549984397952354e+00 5.729913115501403809e-01
3.333874836408070585e+00 6.061958670616149902e-01
3.340199688418188817e+00 6.219518184661865234e-01
3.346524540428307493e+00 6.522837281227111816e-01
3.352849392438425724e+00 6.832570433616638184e-01
3.359174244448543956e+00 6.971287131309509277e-01
3.365499096458662631e+00 7.127310633659362793e-01
3.371823948468780863e+00 7.233071327209472656e-01
3.378148800478899094e+00 7.022334337234497070e-01
3.384473652489017770e+00 7.080957293510437012e-01
3.390798504499136001e+00 7.042493224143981934e-01
3.397123356509254233e+00 6.937664151191711426e-01
3.403448208519372908e+00 7.032533884048461914e-01
3.409773060529491140e+00 7.014050483703613281e-01
3.416097912539609371e+00 6.857606172561645508e-01
3.422422764549728047e+00 7.022591233253479004e-01
3.428747616559846279e+00 7.059013843536376953e-01
3.435072468569964510e+00 7.015721797943115234e-01
3.441397320580083186e+00 7.431047558784484863e-01
3.447722172590201417e+00 7.758056521415710449e-01
3.454047024600319649e+00 7.425149679183959961e-01
3.460371876610438324e+00 7.354750037193298340e-01
3.466696728620556556e+00 7.368194460868835449e-01
3.473021580630674787e+00 7.373874187469482422e-01
3.479346432640793463e+00 7.248665094375610352e-01
3.485671284650911694e+00 7.030512094497680664e-01
3.491996136661029926e+00 7.244134545326232910e-01
3.498320988671148601e+00 7.375897765159606934e-01
3.504645840681266833e+00 7.613469362258911133e-01
3.510970692691385064e+00 8.187541365623474121e-01
3.517295544701503296e+00 8.065710067749023438e-01
3.523620396711621972e+00 8.172380924224853516e-01
3.529945248721740203e+00 8.232956528663635254e-01
3.536270100731858435e+00 8.343973159790039062e-01
3.542594952741977110e+00 8.435755372047424316e-01
3.548919804752095342e+00 8.730526566505432129e-01
3.555244656762213573e+00 8.911723494529724121e-01
3.561569508772332249e+00 8.996546268463134766e-01
3.567894360782450480e+00 8.492066860198974609e-01
3.574219212792568712e+00 8.394255638122558594e-01
3.580544064802687387e+00 8.443392515182495117e-01
3.586868916812805619e+00 8.728159070014953613e-01
3.593193768822923850e+00 8.624979257583618164e-01
3.599518620833042526e+00 8.587077260017395020e-01
3.605843472843160757e+00 8.636320233345031738e-01
3.612168324853278989e+00 8.911280035972595215e-01
3.618493176863397665e+00 9.158825874328613281e-01
3.624818028873515896e+00 9.124261140823364258e-01
3.631142880883634128e+00 9.139977693557739258e-01
3.637467732893752803e+00 9.015989899635314941e-01
3.643792584903871035e+00 9.107831120491027832e-01
3.650117436913989266e+00 9.152929186820983887e-01
3.656442288924107942e+00 8.986094594001770020e-01
3.662767140934226173e+00 8.791657090187072754e-01
3.669091992944344405e+00 8.829045295715332031e-01
3.675416844954463080e+00 8.786360025405883789e-01
3.681741696964581312e+00 8.975278735160827637e-01
3.688066548974699543e+00 9.157690405845642090e-01
3.694391400984818219e+00 9.242593050003051758e-01
3.700716252994936450e+00 9.342614412307739258e-01
3.707041105005054682e+00 9.331909418106079102e-01
3.713365957015173358e+00 9.227060675621032715e-01
3.719690809025291589e+00 9.250177145004272461e-01
3.726015661035409821e+00 9.068645834922790527e-01
3.732340513045528496e+00 9.071692228317260742e-01
3.738665365055646728e+00 9.024441242218017578e-01
3.744990217065764959e+00 8.784765601158142090e-01
3.751315069075883635e+00 8.723261356353759766e-01
3.757639921086001866e+00 8.634006381034851074e-01
3.763964773096120098e+00 8.670155405998229980e-01
3.770289625106238773e+00 8.837336897850036621e-01
3.776614477116357005e+00 8.833379745483398438e-01
3.782939329126475236e+00 8.627964854240417480e-01
3.789264181136593912e+00 8.673655986785888672e-01
3.795589033146712143e+00 8.676676750183105469e-01
3.801913885156830375e+00 8.520532846450805664e-01
3.808238737166949051e+00 8.791835904121398926e-01
3.814563589177067282e+00 8.731814026832580566e-01
3.820888441187185514e+00 8.579561114311218262e-01
3.827213293197304189e+00 8.490622043609619141e-01
3.833538145207422421e+00 8.351340889930725098e-01
3.839862997217540652e+00 8.279822468757629395e-01
3.846187849227659328e+00 8.425073623657226562e-01
3.852512701237777559e+00 8.642801642417907715e-01
3.858837553247895791e+00 8.970637917518615723e-01
3.865162405258014466e+00 9.244845509529113770e-01
3.871487257268132698e+00 9.317119121551513672e-01
3.877812109278250929e+00 9.293639659881591797e-01
3.884136961288369605e+00 9.589146375656127930e-01
3.890461813298487836e+00 9.586178660392761230e-01
3.896786665308606068e+00 9.452590942382812500e-01
3.903111517318724744e+00 9.623386859893798828e-01
3.909436369328842975e+00 9.565629959106445312e-01
3.915761221338961207e+00 9.632303714752197266e-01
3.922086073349079882e+00 9.645636081695556641e-01
3.928410925359198114e+00 9.818156957626342773e-01
3.934735777369316345e+00 9.743658304214477539e-01
3.941060629379435021e+00 9.451898932456970215e-01
3.947385481389553252e+00 9.845975041389465332e-01
3.953710333399671484e+00 1.015927195549011230e+00
3.960035185409790159e+00 1.023787856101989746e+00
3.966360037419908391e+00 1.028800249099731445e+00
3.972684889430026622e+00 1.022613286972045898e+00
3.979009741440145298e+00 9.954658150672912598e-01
3.985334593450263529e+00 9.727256894111633301e-01
3.991659445460381761e+00 9.850623607635498047e-01
3.997984297470500437e+00 9.818685650825500488e-01
4.004309149480619112e+00 1.006220102310180664e+00
4.010634001490736900e+00 1.019898891448974609e+00
4.016958853500855575e+00 1.024299263954162598e+00
4.023283705510974251e+00 1.018728613853454590e+00
4.029608557521092038e+00 1.024976253509521484e+00
4.035933409531210714e+00 1.053551793098449707e+00
4.042258261541329389e+00 1.094021439552307129e+00
4.048583113551447177e+00 1.114012956619262695e+00
4.054907965561565852e+00 1.086955070495605469e+00
4.061232817571684528e+00 1.087480545043945312e+00
4.067557669581802315e+00 1.110588908195495605e+00
4.073882521591920991e+00 1.136895179748535156e+00
4.080207373602039667e+00 1.177684426307678223e+00
4.086532225612157454e+00 1.192998051643371582e+00
4.092857077622276130e+00 1.202021956443786621e+00
4.099181929632394805e+00 1.191628217697143555e+00
4.105506781642512593e+00 1.183419823646545410e+00
4.111831633652631268e+00 1.172696590423583984e+00
4.118156485662749944e+00 1.197303414344787598e+00
4.124481337672867731e+00 1.199349522590637207e+00
4.130806189682986407e+00 1.205482721328735352e+00
4.137131041693105082e+00 1.203792572021484375e+00
4.143455893703222870e+00 1.216919302940368652e+00
4.149780745713341545e+00 1.257241129875183105e+00
4.156105597723460221e+00 1.249019622802734375e+00
4.162430449733578008e+00 1.227383971214294434e+00
4.168755301743696684e+00 1.207145452499389648e+00
4.175080153753815360e+00 1.205578804016113281e+00
4.181405005763933147e+00 1.198737025260925293e+00
4.187729857774051823e+00 1.196465849876403809e+00
4.194054709784170498e+00 1.185745835304260254e+00
4.200379561794288286e+00 1.178111195564270020e+00
4.206704413804406961e+00 1.163930654525756836e+00
4.213029265814525637e+00 1.149674415588378906e+00
4.219354117824643424e+00 1.182713389396667480e+00
4.225678969834762100e+00 1.204014658927917480e+00
4.232003821844880775e+00 1.210350394248962402e+00
4.238328673854998563e+00 1.224554419517517090e+00
4.244653525865117238e+00 1.238003730773925781e+00
4.250978377875235914e+00 1.239757895469665527e+00
4.257303229885353701e+00 1.242566227912902832e+00
4.263628081895472377e+00 1.248607754707336426e+00
4.269952933905591053e+00 1.241207480430603027e+00
